problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
QSCORPIO,gurobi,default,0.026613691999955336,,inf,inf,inf,
QSCORPIO,gurobi,high_accuracy,0.008812489999399986,,inf,inf,inf,
QSCORPIO,gurobi,low_accuracy,0.007324254002014641,,inf,inf,inf,
QSCORPIO,highs,default,0.01897001599718351,True,1.7763568394002505e-15,2.676571639881331e-07,5.427501299532589e-06,4.701741158896766e-05
QSCORPIO,highs,high_accuracy,0.038629468999715755,True,1.7763568394002505e-15,2.676571639881331e-07,5.427501299532589e-06,4.701741158896766e-05
QSCORPIO,highs,low_accuracy,0.03863242599982186,True,1.7763568394002505e-15,2.676571639881331e-07,5.427501299532589e-06,4.701741158896766e-05
QSCORPIO,osqp,default,0.019602817999839317,True,0.0028580893131778667,0.18121860054306982,2.8308112038091977,5.591575518440322
QSCORPIO,osqp,high_accuracy,0.08546287499848404,False,inf,inf,inf,
QSCORPIO,osqp,low_accuracy,0.06337907999841264,False,inf,inf,inf,
QSCORPIO,proxqp,default,0.4123400060016138,True,1.584516975960959e-09,4.090239258403017e-08,1.2030652420156876e-06,4.589243849295599e-05
QSCORPIO,proxqp,high_accuracy,0.4559201669981121,True,1.1530221222244563e-12,4.973799150320701e-12,7.79639385104947e-10,4.701724446931621e-05
QSCORPIO,proxqp,low_accuracy,0.41795767300209263,True,1.584516975960959e-09,4.090239258403017e-08,1.2030652420156876e-06,4.589243849295599e-05
QSCORPIO,qpoases,default,0.01664422999965609,False,inf,inf,inf,
QSCORPIO,qpoases,high_accuracy,0.010568793997663306,False,inf,inf,inf,
QSCORPIO,qpoases,low_accuracy,0.6515483660004975,False,inf,inf,inf,
QSCORPIO,qpswift,default,0.032645744999172166,False,inf,inf,inf,
QSCORPIO,qpswift,high_accuracy,0.01267988000108744,False,inf,inf,inf,
QSCORPIO,qpswift,low_accuracy,0.013474273997417185,False,inf,inf,inf,
QSCORPIO,quadprog,default,0.0018235060015285853,,inf,inf,inf,
QSCORPIO,quadprog,high_accuracy,0.0025014569982886314,,inf,inf,inf,
QSCORPIO,quadprog,low_accuracy,0.002114068000082625,,inf,inf,inf,
QSCORPIO,scs,default,0.17310884700054885,True,0.0003367270846907078,0.012071298418391052,0.16232059138455268,0.2729954549301965
QSCORPIO,scs,high_accuracy,0.5826202489988646,True,2.7219337894734963e-12,2.0360135799535328e-10,4.658561358399194e-10,4.701644820670481e-05
QSCORPIO,scs,low_accuracy,0.3612542119990394,True,4.7103406078941035e-06,0.0005930996811942535,0.0004058462227801662,0.0015620071064859076
QSCSD1,clarabel,default,0.010089024999615503,True,7.296296266752758e-11,5.243698808499175e-10,3.727351760574038e-08,6.769881366608388e-08
QSCSD1,clarabel,high_accuracy,0.02463050100050168,True,8.156656267153641e-13,6.2721729800435646e-12,4.163442923754701e-10,2.612169502924644e-08
QSCSD1,clarabel,low_accuracy,0.020896562000416452,True,7.239710694374468e-07,5.202941146809081e-06,0.0003698973290173768,0.0004173475142437155
QSCSD1,cvxopt,default,1.2498958379983378,True,1.9509655975601197e-15,3.552713678800501e-15,5.762082722071682e-08,2.9240693422138975e-08
QSCSD1,cvxopt,high_accuracy,1.2094462950008165,True,1.9509655975601197e-15,3.552713678800501e-15,5.762082722071682e-08,2.9240693422138975e-08
QSCSD1,cvxopt,low_accuracy,1.286800279001909,True,1.9509655975601197e-15,3.552713678800501e-15,5.762082722071682e-08,2.9240693422138975e-08
QSCSD1,daqp,default,0.0034473400010028854,False,inf,inf,inf,
QSCSD1,daqp,high_accuracy,0.0014133330005279277,False,inf,inf,inf,
QSCSD1,daqp,low_accuracy,0.0015193489998637233,False,inf,inf,inf,
QSCSD1,ecos,default,0.004464276000362588,,inf,inf,inf,
QSCSD1,ecos,high_accuracy,0.00623975700000301,,inf,inf,inf,
QSCSD1,ecos,low_accuracy,0.006407975000911392,,inf,inf,inf,
QSCSD1,gurobi,default,0.02928314400196541,,inf,inf,inf,
QSCSD1,gurobi,high_accuracy,0.011307445998681942,,inf,inf,inf,
QSCSD1,gurobi,low_accuracy,0.011295688000245718,,inf,inf,inf,
QSCSD1,highs,default,1000.0063481780016,False,inf,inf,inf,
QSCSD1,highs,high_accuracy,1000.004637441998,False,inf,inf,inf,
QSCSD1,highs,low_accuracy,1000.004332389999,False,inf,inf,inf,
QSCSD1,osqp,default,0.0429349119986,True,0.0013993233240279274,0.0038683849612217713,0.1674340273021837,0.17472050343945966
QSCSD1,osqp,high_accuracy,0.11968624499786529,False,inf,inf,inf,
QSCSD1,osqp,low_accuracy,0.026513549997616792,True,0.00015248359210471066,0.0005277767831652897,0.003583980223821115,0.0032838613741059675
QSCSD1,proxqp,default,0.7279267850026372,True,1.2378841674522488e-09,4.458572622212387e-09,2.435925239296921e-09,1.8483596875285002e-08
QSCSD1,proxqp,high_accuracy,0.7214197100001911,True,6.385198664116844e-11,1.566746732351021e-12,3.6862957131234e-10,2.5296339245528543e-08
QSCSD1,proxqp,low_accuracy,0.7258350270021765,True,1.2378841674522488e-09,4.458572622212387e-09,2.435925239296921e-09,1.8483596875285002e-08
QSCSD1,qpoases,default,0.23332742100319592,True,0.9743601629033671,8.540058593648505,3.8191672047105385e-14,4.51064008805612
QSCSD1,qpoases,high_accuracy,0.328679648002435,True,0.9743601629033671,8.540058593648505,3.8191672047105385e-14,4.51064008805612
QSCSD1,qpoases,low_accuracy,4.752046597997833,False,inf,inf,inf,
QSCSD1,qpswift,default,0.06323903199881897,False,inf,inf,inf,
QSCSD1,qpswift,high_accuracy,0.031559596998704365,False,inf,inf,inf,
QSCSD1,qpswift,low_accuracy,0.03265439700044226,False,inf,inf,inf,
QSCSD1,quadprog,default,0.018717565999395447,,inf,inf,inf,
QSCSD1,quadprog,high_accuracy,0.006757326998922508,,inf,inf,inf,
QSCSD1,quadprog,low_accuracy,0.006103225001425017,,inf,inf,inf,
QSCSD1,scs,default,0.0360450080006558,True,1.7257109408095615e-05,0.0002652696639708907,0.00014375796307852795,4.514153067347593e-05
QSCSD1,scs,high_accuracy,0.06869563500004006,True,5.560912240322382e-11,5.918132650606367e-10,6.652989270605758e-11,2.539944610191469e-08
QSCSD1,scs,low_accuracy,0.0402346180017048,True,1.7257109408095615e-05,0.0002652696639708907,0.00014375796307852795,4.514153067347593e-05
QSCTAP1,clarabel,default,0.012085698999726446,True,7.386947942222832e-09,1.2273187370889755e-07,1.06086872619926e-07,1.1074688472945127e-05
QSCTAP1,clarabel,high_accuracy,0.02562231900083134,True,1.2561103754039628e-10,2.2091976968483603e-09,2.2305357560981065e-10,1.111613960347313e-05
QSCTAP1,clarabel,low_accuracy,0.022684668998408597,True,7.361208389511376e-07,1.2198993452087515e-05,1.760163763719902e-05,3.118651193290134e-06
QSCTAP1,cvxopt,default,0.6130008200016164,True,2.4868995751603507e-14,2.3675283955526538e-11,0.00032544562009206857,0.00017479024609201588
QSCTAP1,cvxopt,high_accuracy,0.6181536669973866,True,2.4868995751603507e-14,2.3675283955526538e-11,0.00032544562009206857,0.00017479024609201588
QSCTAP1,cvxopt,low_accuracy,0.6373321669998404,True,2.4868995751603507e-14,2.3675283955526538e-11,0.00032544562009206857,0.00017479024609201588
QSCTAP1,daqp,default,0.0011094690016761888,False,inf,inf,inf,
QSCTAP1,daqp,high_accuracy,0.0008060130021476652,False,inf,inf,inf,
QSCTAP1,daqp,low_accuracy,0.000672033002047101,False,inf,inf,inf,
QSCTAP1,ecos,default,0.0020078600027773064,,inf,inf,inf,
QSCTAP1,ecos,high_accuracy,0.0017694960006338079,,inf,inf,inf,
QSCTAP1,ecos,low_accuracy,0.002168748000258347,,inf,inf,inf,
QSCTAP1,gurobi,default,0.027760586999647785,,inf,inf,inf,
QSCTAP1,gurobi,high_accuracy,0.008404722000705078,,inf,inf,inf,
QSCTAP1,gurobi,low_accuracy,0.007894385998952202,,inf,inf,inf,
QSCTAP1,highs,default,1000.0096071410009,False,inf,inf,inf,
QSCTAP1,highs,high_accuracy,1000.0012688709976,False,inf,inf,inf,
QSCTAP1,highs,low_accuracy,1000.0063082449996,False,inf,inf,inf,
QSCTAP1,osqp,default,0.06484267999985605,True,0.022091089389036003,0.05872548483154105,4.27615406672021,4.968137907490018
QSCTAP1,osqp,high_accuracy,0.10140595600023516,False,inf,inf,inf,
QSCTAP1,osqp,low_accuracy,0.07924384800207918,False,inf,inf,inf,
QSCTAP1,proxqp,default,0.8218001540008117,True,4.4868022552970903e-07,5.8575304150915636e-06,5.690814759873319e-06,1.3699407645617612e-05
QSCTAP1,proxqp,high_accuracy,0.841881814001681,True,4.787947431385289e-11,1.8829382482515488e-13,2.7557689463719726e-10,1.111138681153534e-05
QSCTAP1,proxqp,low_accuracy,0.828418397999485,True,4.4868022552970903e-07,5.8575304150915636e-06,5.690814759873319e-06,1.3699407645617612e-05
QSCTAP1,qpoases,default,0.024621833999844966,False,inf,inf,inf,
QSCTAP1,qpoases,high_accuracy,0.016023649000999285,False,inf,inf,inf,
QSCTAP1,qpoases,low_accuracy,2.264302759002021,False,inf,inf,inf,
QSCTAP1,qpswift,default,0.049082352001278196,False,inf,inf,inf,
QSCTAP1,qpswift,high_accuracy,0.020187796999380225,False,inf,inf,inf,
QSCTAP1,qpswift,low_accuracy,0.02150773999892408,False,inf,inf,inf,
QSCTAP1,quadprog,default,0.0038645559980068356,,inf,inf,inf,
QSCTAP1,quadprog,high_accuracy,0.003826445001323009,,inf,inf,inf,
QSCTAP1,quadprog,low_accuracy,0.0030531129996234085,,inf,inf,inf,
QSCTAP1,scs,default,0.3412492690004001,True,0.006353759055363284,0.0036671226880002905,0.0030675456334847695,0.0010712443140619143
QSCTAP1,scs,high_accuracy,0.41982673900201917,True,5.333826274116441e-10,8.791296579602204e-10,9.067662176676095e-10,1.1109503020634293e-05
QSCTAP1,scs,low_accuracy,0.3377263260008476,True,0.0005989000702584235,0.0003447449427937954,0.00010611492484713381,0.00025162858446492464
QSHARE1B,clarabel,default,0.010534324999753153,True,5.962997926651451e-10,0.002362412150887463,3.2137613743543625e-05,22.64269173576031
QSHARE1B,clarabel,high_accuracy,0.03503088499928708,True,1.5891225945004975e-10,1.0591672207683807e-07,2.3283064365386963e-10,20.972343485918827
QSHARE1B,clarabel,low_accuracy,0.02147485200111987,True,5.962997926651451e-10,0.002362412150887463,3.2137613743543625e-05,22.64269173576031
QSHARE1B,cvxopt,default,0.13070653099930496,True,1.82726580533199e-08,5.891750787381238e-13,0.008091493044048548,0.0018796126823872328
QSHARE1B,cvxopt,high_accuracy,0.13715430199954426,True,1.82726580533199e-08,5.891750787381238e-13,0.008091493044048548,0.0018796126823872328
QSHARE1B,cvxopt,low_accuracy,0.1533301349991234,True,1.82726580533199e-08,5.891750787381238e-13,0.008091493044048548,0.0018796126823872328
QSHARE1B,daqp,default,0.00044506600170279853,False,inf,inf,inf,
QSHARE1B,daqp,high_accuracy,0.0002751969987002667,False,inf,inf,inf,
QSHARE1B,daqp,low_accuracy,0.00021958700017421506,False,inf,inf,inf,
QSHARE1B,ecos,default,0.0006599940024898387,,inf,inf,inf,
QSHARE1B,ecos,high_accuracy,0.000556658000277821,,inf,inf,inf,
QSHARE1B,ecos,low_accuracy,0.000554327001736965,,inf,inf,inf,
QSHARE1B,gurobi,default,0.022102570997958537,,inf,inf,inf,
QSHARE1B,gurobi,high_accuracy,0.006820776998210931,,inf,inf,inf,
QSHARE1B,gurobi,low_accuracy,0.0067738239995378535,,inf,inf,inf,
QSHARE1B,highs,default,0.008476408998831175,False,inf,inf,inf,
QSHARE1B,highs,high_accuracy,0.008780894000665285,False,inf,inf,inf,
QSHARE1B,highs,low_accuracy,0.008896229999663774,False,inf,inf,inf,
QSHARE1B,osqp,default,0.06706122199830133,False,inf,inf,inf,
QSHARE1B,osqp,high_accuracy,0.04303589700066368,False,inf,inf,inf,
QSHARE1B,osqp,low_accuracy,0.0431691720004892,False,inf,inf,inf,
QSHARE1B,proxqp,default,0.24572175900175353,True,1.2920281733386219e-06,2.6468368840432133e-07,0.23928072396665812,0.0018654364394024014
QSHARE1B,proxqp,high_accuracy,0.3452907339997182,True,3.178683982696384e-10,1.3642420526593924e-12,1.1641532182693481e-09,0.0018461790168657899
QSHARE1B,proxqp,low_accuracy,0.3075721710010839,True,1.3282945019454928e-06,1.339635848004342e-09,0.0008439808152616024,0.001866293721832335
QSHARE1B,qpoases,default,0.18585612400056561,False,inf,inf,inf,
QSHARE1B,qpoases,high_accuracy,0.26128661899929284,False,inf,inf,inf,
QSHARE1B,qpoases,low_accuracy,0.3664241229998879,False,inf,inf,inf,
QSHARE1B,qpswift,default,0.018354030999034876,False,inf,inf,inf,
QSHARE1B,qpswift,high_accuracy,0.008862309998221463,False,inf,inf,inf,
QSHARE1B,qpswift,low_accuracy,0.009768931002327008,False,inf,inf,inf,
QSHARE1B,quadprog,default,0.0008957150021160487,,inf,inf,inf,
QSHARE1B,quadprog,high_accuracy,0.0014117669998086058,,inf,inf,inf,
QSHARE1B,quadprog,low_accuracy,0.0009750469980644993,,inf,inf,inf,
QSHARE1B,scs,default,0.7034189360019809,True,21.75988493799946,0.06639954110363075,132.7084131038282,308.7893582448596
QSHARE1B,scs,high_accuracy,1.6882062069998938,False,inf,inf,inf,
QSHARE1B,scs,low_accuracy,1.050551987002109,True,3.8445005531680144e-05,2.6785918334493175e-06,0.000422224635258317,0.0016376754501834512
QSHARE2B,clarabel,default,0.003889588002493838,True,1.5159002941800281e-09,5.666300036817554e-07,1.3441022019833326e-06,0.00027321908601152245
QSHARE2B,clarabel,high_accuracy,0.0047526730013487395,True,6.821210263296962e-13,3.7574500727350953e-10,1.673470251262188e-10,0.0002783316158456728
QSHARE2B,clarabel,low_accuracy,0.004853145997913089,True,1.5159002941800281e-09,5.666300036817554e-07,1.3441022019833326e-06,0.00027321908601152245
QSHARE2B,cvxopt,default,0.0304158870021638,False,inf,inf,inf,
QSHARE2B,cvxopt,high_accuracy,0.024902856999688083,False,inf,inf,inf,
QSHARE2B,cvxopt,low_accuracy,0.025022363999596564,False,inf,inf,inf,
QSHARE2B,daqp,default,0.00019464500292087905,False,inf,inf,inf,
QSHARE2B,daqp,high_accuracy,0.0001666549978835974,False,inf,inf,inf,
QSHARE2B,daqp,low_accuracy,0.00026174199956585653,False,inf,inf,inf,
QSHARE2B,ecos,default,0.0002889280003728345,,inf,inf,inf,
QSHARE2B,ecos,high_accuracy,0.0004027840004710015,,inf,inf,inf,
QSHARE2B,ecos,low_accuracy,0.00026254299882566556,,inf,inf,inf,
QSHARE2B,gurobi,default,0.026821458999620518,True,2.9876900953240693e-10,45984.037294547175,43857.31732992976,0.0002784249936667038
QSHARE2B,gurobi,high_accuracy,0.006661553001322318,True,2.9876900953240693e-10,45984.037294547175,43857.31732992976,0.0002784249936667038
QSHARE2B,gurobi,low_accuracy,0.006742062003468163,True,2.9876900953240693e-10,45984.037294547175,43857.31732992976,0.0002784249936667038
QSHARE2B,highs,default,1000.015424196994,False,inf,inf,inf,
QSHARE2B,highs,high_accuracy,1000.0154119229992,False,inf,inf,inf,
QSHARE2B,highs,low_accuracy,1000.015098676995,False,inf,inf,inf,
QSHARE2B,osqp,default,0.024496664002072066,False,inf,inf,inf,
QSHARE2B,osqp,high_accuracy,0.022861205001390772,False,inf,inf,inf,
QSHARE2B,osqp,low_accuracy,0.024326137998286868,False,inf,inf,inf,
QSHARE2B,proxqp,default,0.00967512300121598,True,5.583368647421594e-07,1.3878369031772309e-07,0.0004491885847528465,0.0007311449971894035
QSHARE2B,proxqp,high_accuracy,0.016103920999739785,True,3.069544618483633e-12,5.093170329928398e-11,3.128661774098873e-10,0.0002784838870866224
QSHARE2B,proxqp,low_accuracy,0.012723833999189083,True,5.583368647421594e-07,1.3878369031772309e-07,0.0004491885847528465,0.0007311449971894035
QSHARE2B,qpoases,default,0.001067481000063708,False,inf,inf,inf,
QSHARE2B,qpoases,high_accuracy,0.0012607900025614072,False,inf,inf,inf,
QSHARE2B,qpoases,low_accuracy,0.040756840997346444,False,inf,inf,inf,
QSHARE2B,qpswift,default,0.008779653999226866,False,inf,inf,inf,
QSHARE2B,qpswift,high_accuracy,0.004138526001042919,False,inf,inf,inf,
QSHARE2B,qpswift,low_accuracy,0.004111774996999884,False,inf,inf,inf,
QSHARE2B,quadprog,default,0.0005611449996649753,,inf,inf,inf,
QSHARE2B,quadprog,high_accuracy,0.0002850980017683469,,inf,inf,inf,
QSHARE2B,quadprog,low_accuracy,0.00034412099921610206,,inf,inf,inf,
QSHARE2B,scs,default,0.08133418099896517,True,0.003616614188672429,0.0816802318980101,0.03093074114440242,0.6179057107765402
QSHARE2B,scs,high_accuracy,0.8295475019986043,False,inf,inf,inf,
QSHARE2B,scs,low_accuracy,0.8563498850016913,False,inf,inf,inf,
QSTAIR,clarabel,default,0.058463977999053895,True,1.5267787034645153e-12,4.3655745685100555e-11,1.1878146324306726e-06,0.04362353961914778
QSTAIR,clarabel,high_accuracy,0.08534298399899853,True,5.808686864838819e-13,4.3655745685100555e-11,2.903107088059187e-08,0.04362384881824255
QSTAIR,clarabel,low_accuracy,0.07954344099925947,True,1.5267787034645153e-12,4.3655745685100555e-11,1.1878146324306726e-06,0.04362353961914778
QSTAIR,cvxopt,default,0.21029965199704748,False,inf,inf,inf,
QSTAIR,cvxopt,high_accuracy,0.22087328900306602,False,inf,inf,inf,
QSTAIR,cvxopt,low_accuracy,0.25438428899724386,False,inf,inf,inf,
QSTAIR,daqp,default,0.001601685999048641,False,inf,inf,inf,
QSTAIR,daqp,high_accuracy,0.0006927680005901493,False,inf,inf,inf,
QSTAIR,daqp,low_accuracy,0.0007416029984597117,False,inf,inf,inf,
QSTAIR,ecos,default,0.0020854870017501526,,inf,inf,inf,
QSTAIR,ecos,high_accuracy,0.0019916569981432986,,inf,inf,inf,
QSTAIR,ecos,low_accuracy,0.001713744000880979,,inf,inf,inf,
QSTAIR,gurobi,default,0.02856805899864412,,inf,inf,inf,
QSTAIR,gurobi,high_accuracy,0.009853470997768454,,inf,inf,inf,
QSTAIR,gurobi,low_accuracy,0.008269182999356417,,inf,inf,inf,
QSTAIR,highs,default,1000.0053044469968,False,inf,inf,inf,
QSTAIR,highs,high_accuracy,1000.0053254509984,False,inf,inf,inf,
QSTAIR,highs,low_accuracy,1000.0052549900028,False,inf,inf,inf,
QSTAIR,osqp,default,0.18739925999761908,False,inf,inf,inf,
QSTAIR,osqp,high_accuracy,0.16854803100068239,False,inf,inf,inf,
QSTAIR,osqp,low_accuracy,0.16624257799776387,False,inf,inf,inf,
QSTAIR,proxqp,default,0.9306543670027168,True,1.1447863634828082e-07,1.6169724403880537e-07,0.013029457739321515,0.05677614361047745
QSTAIR,proxqp,high_accuracy,2.9652647399998386,True,8.857466154282025e-13,2.1827872842550278e-11,6.693881005048752e-09,0.04371154494583607
QSTAIR,proxqp,low_accuracy,0.9820600249986455,True,1.5255464961448156e-11,4.547473508864641e-11,1.2203236110508442e-06,0.043712771497666836
QSTAIR,qpoases,default,0.07029687899921555,False,inf,inf,inf,
QSTAIR,qpoases,high_accuracy,0.05762422400221112,False,inf,inf,inf,
QSTAIR,qpoases,low_accuracy,0.13202685999931418,False,inf,inf,inf,
QSTAIR,qpswift,default,0.08151239400103805,False,inf,inf,inf,
QSTAIR,qpswift,high_accuracy,0.05800013499901979,False,inf,inf,inf,
QSTAIR,qpswift,low_accuracy,0.05763105400183122,False,inf,inf,inf,
QSTAIR,quadprog,default,0.004672250001021894,,inf,inf,inf,
QSTAIR,quadprog,high_accuracy,0.003132298999844352,,inf,inf,inf,
QSTAIR,quadprog,low_accuracy,0.0031716160010546446,,inf,inf,inf,
QSTAIR,scs,default,5.571244879000005,True,146.94712496802498,2.683219980379363,3.4685418540611863,2880063.236730193
QSTAIR,scs,high_accuracy,13.21036765900135,False,inf,inf,inf,
QSTAIR,scs,low_accuracy,13.259959827002604,False,inf,inf,inf,
S268,clarabel,default,0.0018703259993344545,True,0.0,1.115241376309882e-08,3.0314755951595627e-05,9.05147511235973e-06
S268,clarabel,high_accuracy,0.0020718730011139996,True,0.0,8.106149805859779e-11,1.5369584094878368e-10,5.731088689894036e-07
S268,clarabel,low_accuracy,0.0015770739992149174,True,0.0,1.6426334819696214e-07,0.0008503917155170265,0.0002482959645336128
S268,cvxopt,default,0.003694103997986531,True,0.0,7.662634415884305e-12,0.006534371933345912,0.002256196850916753
S268,cvxopt,high_accuracy,0.003980231002060464,True,0.0,7.662634415884305e-12,0.006534371933345912,0.002256196850916753
S268,cvxopt,low_accuracy,0.003946975000872044,True,0.0,7.662634415884305e-12,0.006534371933345912,0.002256196850916753
S268,daqp,default,0.00014213000031304546,True,0.0,7.275957614183426e-12,2.546585164964199e-11,5.731179639364213e-07
S268,daqp,high_accuracy,0.00014343500151881017,True,0.0,7.275957614183426e-12,2.546585164964199e-11,5.731179639364213e-07
S268,daqp,low_accuracy,0.00015340599929913878,True,0.0,7.275957614183426e-12,2.546585164964199e-11,5.731179639364213e-07
S268,ecos,default,0.0008570009995310102,,inf,inf,inf,
S268,ecos,high_accuracy,0.0008993039991764817,,inf,inf,inf,
S268,ecos,low_accuracy,0.0006537900007970165,,inf,inf,inf,
S268,gurobi,default,0.024437656000372954,True,0.0,5.746892812240689e-05,0.0003448022619591209,5.66322219524774e-07
