problem,solver,settings,runtime,found,primal_residual,dual_residual,duality_gap,cost_error
QSCSD1,osqp,high_accuracy,0.122630602999834,False,inf,inf,inf,
QSCSD1,osqp,low_accuracy,0.0510088500000165,True,0.0001524835921047,0.0005277767831652,0.0035839802238211,0.0032838613741059
QSCSD1,proxqp,default,0.7787979239983542,True,1.070287305203177e-09,3.653030322681161e-09,3.9982630539725506e-09,1.721576126101354e-08
QSCSD1,proxqp,high_accuracy,0.779521370997827,True,1.39802916872394e-10,2.1018742302203464e-12,3.5330849357251276e-10,2.5310765039421312e-08
QSCSD1,proxqp,low_accuracy,0.7638307550005266,True,1.070287305203177e-09,3.653030322681161e-09,3.9982630539725506e-09,1.721576126101354e-08
QSCSD1,qpoases,default,0.1843855780007288,True,0.9743601629033672,8.540058593648505,3.8191672047105385e-14,4.51064008805612
QSCSD1,qpoases,high_accuracy,0.3030676020007377,True,0.9743601629033672,8.540058593648505,3.8191672047105385e-14,4.51064008805612
QSCSD1,qpoases,low_accuracy,6.016868119999344,False,inf,inf,inf,
QSCSD1,qpswift,default,0.0527416680001806,False,inf,inf,inf,
QSCSD1,qpswift,high_accuracy,0.0330061660001774,False,inf,inf,inf,
QSCSD1,qpswift,low_accuracy,0.0317966210000122,False,inf,inf,inf,
QSCSD1,quadprog,default,0.0093864890000077,False,inf,inf,inf,
QSCSD1,quadprog,high_accuracy,0.0071615100000599,False,inf,inf,inf,
QSCSD1,quadprog,low_accuracy,0.0060613969999394,False,inf,inf,inf,
QSCSD1,scs,default,0.0181907840001258,True,1.7257109408095615e-05,0.0002652696639708,0.0001437579630785,4.514153067347593e-05
QSCSD1,scs,high_accuracy,0.0544782320002923,True,5.560912240322382e-11,5.918132650606367e-10,6.652989270605758e-11,2.539944610191469e-08
QSCSD1,scs,low_accuracy,0.0382592030000523,True,1.7257109408095615e-05,0.0002652696639708,0.0001437579630785,4.514153067347593e-05
QSCTAP1,clarabel,default,0.02313994699943578,True,4.954273435942014e-09,8.268700239085587e-08,6.488971848739311e-08,1.1144535392304533e-05
QSCTAP1,clarabel,high_accuracy,0.024039732001256198,True,4.9631410092843e-11,8.280591114223814e-10,6.446043698815629e-10,1.1111445473943604e-05
QSCTAP1,clarabel,low_accuracy,0.02247071099918685,True,4.962234321226333e-07,8.266460995278807e-06,9.627719464333495e-06,1.2867312989328639e-05
QSCTAP1,cvxopt,default,0.0283900819999871,False,inf,inf,inf,
QSCTAP1,cvxopt,high_accuracy,0.0412510259998271,False,inf,inf,inf,
QSCTAP1,cvxopt,low_accuracy,0.0367462750000413,False,inf,inf,inf,
QSCTAP1,ecos,default,0.0019028750002689,False,inf,inf,inf,
QSCTAP1,ecos,high_accuracy,0.0018758900000648,False,inf,inf,inf,
QSCTAP1,ecos,low_accuracy,0.0026500280000618,False,inf,inf,inf,
QSCTAP1,gurobi,default,0.0330721690002064,False,inf,inf,inf,
QSCTAP1,gurobi,high_accuracy,0.0116960029999972,False,inf,inf,inf,
QSCTAP1,gurobi,low_accuracy,0.0298500660001082,False,inf,inf,inf,
QSCTAP1,highs,default,1000.0096071410009,False,inf,inf,inf,
QSCTAP1,highs,high_accuracy,1000.0012688709976,False,inf,inf,inf,
QSCTAP1,highs,low_accuracy,1000.0063082449996,False,inf,inf,inf,
QSCTAP1,osqp,default,0.0403090429999792,True,0.022091089389036,0.058725484831541,4.27615406672021,4.968137907490018
QSCTAP1,osqp,high_accuracy,0.0783476999999948,False,inf,inf,inf,
QSCTAP1,osqp,low_accuracy,0.1022970300000452,False,inf,inf,inf,
QSCTAP1,proxqp,default,2.448791145998257,True,3.600667227125485e-06,1.7466517993998205e-07,2.074446365440963e-05,3.1916022180666914e-05
QSCTAP1,proxqp,high_accuracy,2.4703149540000595,True,2.903495222028596e-10,4.775028253239105e-12,9.822542779147624e-11,1.111120968744217e-05
QSCTAP1,proxqp,low_accuracy,2.426085417999275,True,3.600667227125485e-06,1.7466517993998205e-07,2.074446365440963e-05,3.1916022180666914e-05
QSCTAP1,qpoases,default,0.0094260039986693,False,inf,inf,inf,
QSCTAP1,qpoases,high_accuracy,0.0159978489991772,False,inf,inf,inf,
QSCTAP1,qpoases,low_accuracy,2.274712365000596,False,inf,inf,inf,
QSCTAP1,qpswift,default,0.0445011120000344,False,inf,inf,inf,
QSCTAP1,qpswift,high_accuracy,0.0203099750001456,False,inf,inf,inf,
QSCTAP1,qpswift,low_accuracy,0.0196522189999086,False,inf,inf,inf,
QSCTAP1,quadprog,default,0.0052069009998376,False,inf,inf,inf,
QSCTAP1,quadprog,high_accuracy,0.0029806359998474,False,inf,inf,inf,
QSCTAP1,quadprog,low_accuracy,0.003279489000306,False,inf,inf,inf,
QSCTAP1,scs,default,0.1268398450001768,True,0.0063537590553632,0.0036671226880002,0.0030675456334847,0.0010712443140619
QSCTAP1,scs,high_accuracy,0.1902616490001492,True,2.708216848948573e-10,2.46910047962956e-10,4.4019543565809727e-10,1.11112631202559e-05
QSCTAP1,scs,low_accuracy,0.1562026460001107,True,0.0005989000702584,0.0003447449427937,0.0001061149248471,0.0002516285844649
QSHARE1B,clarabel,default,0.010211196000454947,True,2.3441902622333127e-10,0.002324088554927198,2.660788595676422e-06,1.349794383510016
QSHARE1B,clarabel,high_accuracy,0.033695029000227805,True,5.238545572534056e-10,1.1409137079463139e-08,2.3283064365386963e-10,0.0018461758736521006
QSHARE1B,clarabel,low_accuracy,0.03535381999972742,True,2.3441902622333127e-10,0.002324088554927198,2.660788595676422e-06,1.349794383510016
QSHARE1B,cvxopt,default,0.0048732959999142,False,inf,inf,inf,
QSHARE1B,cvxopt,high_accuracy,0.0073302730002069,False,inf,inf,inf,
QSHARE1B,cvxopt,low_accuracy,0.0072762569998303,False,inf,inf,inf,
QSHARE1B,ecos,default,0.0006647109998993,False,inf,inf,inf,
QSHARE1B,ecos,high_accuracy,0.000568130999909,False,inf,inf,inf,
QSHARE1B,ecos,low_accuracy,0.0005403710001701,False,inf,inf,inf,
QSHARE1B,gurobi,default,0.0062268820001918,False,inf,inf,inf,
QSHARE1B,gurobi,high_accuracy,0.0075905769999735,False,inf,inf,inf,
QSHARE1B,gurobi,low_accuracy,0.0061778090002917,False,inf,inf,inf,
QSHARE1B,highs,default,77.1777263859999,False,inf,inf,inf,
QSHARE1B,highs,high_accuracy,73.29163088700034,False,inf,inf,inf,
QSHARE1B,highs,low_accuracy,73.88992225699985,False,inf,inf,inf,
QSHARE1B,osqp,default,0.0413842549996843,False,inf,inf,inf,
QSHARE1B,osqp,high_accuracy,0.0416322709997984,False,inf,inf,inf,
QSHARE1B,osqp,low_accuracy,0.0413796409998212,False,inf,inf,inf,
QSHARE1B,proxqp,default,0.2692398319995845,True,3.274269374742289e-06,6.706729806763186e-07,0.6063048825599253,0.0018947842763736
QSHARE1B,proxqp,high_accuracy,0.328595081999083,True,4.706919298769208e-10,1.3642420526593924e-12,4.656612873077393e-10,0.0018461783183738
QSHARE1B,proxqp,low_accuracy,0.3275163690013869,True,2.679948238437646e-06,5.904230225147434e-09,0.0005275290459394,0.0018851083004847
QSHARE1B,qpoases,default,0.1319337229997472,False,inf,inf,inf,
QSHARE1B,qpoases,high_accuracy,0.2244603159997495,False,inf,inf,inf,
QSHARE1B,qpoases,low_accuracy,0.3212056769989431,False,inf,inf,inf,
QSHARE1B,qpswift,default,0.0184998149998136,False,inf,inf,inf,
QSHARE1B,qpswift,high_accuracy,0.009413577000032,False,inf,inf,inf,
QSHARE1B,qpswift,low_accuracy,0.0086498779996873,False,inf,inf,inf,
QSHARE1B,quadprog,default,0.0010739659996943,False,inf,inf,inf,
QSHARE1B,quadprog,high_accuracy,0.0008349310000994,False,inf,inf,inf,
QSHARE1B,quadprog,low_accuracy,0.0010549779999564,False,inf,inf,inf,
QSHARE1B,scs,default,0.6707721510001647,True,21.75988493799946,0.0663995411036307,132.7084131038282,308.7893582448596
QSHARE1B,scs,high_accuracy,1.5789778039998057,False,inf,inf,inf,
QSHARE1B,scs,low_accuracy,0.9861290939998072,True,3.8445005531680144e-05,2.678591833449317e-06,0.0004222246352583,0.0016376754501834
QSHARE2B,clarabel,default,0.008453111000562785,True,1.0601070243865252e-08,3.961565368483452e-06,9.672017768025398e-06,0.00024010933339013718
QSHARE2B,clarabel,high_accuracy,0.004292020999855595,True,1.2505552149377763e-12,4.019159856905983e-10,9.677023626863956e-10,0.0002784795633488102
QSHARE2B,clarabel,low_accuracy,0.004177137998340186,True,1.0601070243865252e-08,3.961565368483452e-06,9.672017768025398e-06,0.00024010933339013718
QSHARE2B,cvxopt,default,0.0011138739996567,False,inf,inf,inf,
QSHARE2B,cvxopt,high_accuracy,0.0017297740000685,False,inf,inf,inf,
QSHARE2B,cvxopt,low_accuracy,0.0017297019999205,False,inf,inf,inf,
QSHARE2B,ecos,default,0.0002711399997679,False,inf,inf,inf,
QSHARE2B,ecos,high_accuracy,0.0002718750001804,False,inf,inf,inf,
QSHARE2B,ecos,low_accuracy,0.0002897200001825,False,inf,inf,inf,
QSHARE2B,gurobi,default,0.0265229130000079,True,2.9865532269468526e-10,45984.03729454718,43857.31732992976,0.0002784249936667
QSHARE2B,gurobi,high_accuracy,0.0072240439999404,True,2.9865532269468526e-10,45984.03729454718,43857.31732992976,0.0002784249936667
QSHARE2B,gurobi,low_accuracy,0.0250293019998935,True,2.9865532269468526e-10,45984.03729454718,43857.31732992976,0.0002784249936667
QSHARE2B,highs,default,1000.015424196994,False,inf,inf,inf,
QSHARE2B,highs,high_accuracy,1000.0154119229992,False,inf,inf,inf,
QSHARE2B,highs,low_accuracy,1000.015098676995,False,inf,inf,inf,
QSHARE2B,osqp,default,0.0232698179997896,False,inf,inf,inf,
QSHARE2B,osqp,high_accuracy,0.0234705519997078,False,inf,inf,inf,
QSHARE2B,osqp,low_accuracy,0.022418006999942,False,inf,inf,inf,
QSHARE2B,proxqp,default,0.0227204260008875,True,5.569754080170242e-06,7.842209015507251e-08,0.0045164181938162,0.0047939366104401
QSHARE2B,proxqp,high_accuracy,0.0173180060010054,True,1.1368683772161605e-12,2.5465851649641987e-11,2.473825588822365e-10,0.0002784839107334
QSHARE2B,proxqp,low_accuracy,0.0123368070017022,True,5.583266329267644e-07,1.6916601452976463e-10,0.0004526583943516,0.0007311396766453
QSHARE2B,qpoases,default,0.0019841239991365,False,inf,inf,inf,
QSHARE2B,qpoases,high_accuracy,0.0011745839983632,False,inf,inf,inf,
QSHARE2B,qpoases,low_accuracy,0.0344570839988591,False,inf,inf,inf,
QSHARE2B,qpswift,default,0.0087485680001009,False,inf,inf,inf,
QSHARE2B,qpswift,high_accuracy,0.0039379629997711,False,inf,inf,inf,
QSHARE2B,qpswift,low_accuracy,0.0040621049997753,False,inf,inf,inf,
QSHARE2B,quadprog,default,0.0003295770002296,False,inf,inf,inf,
QSHARE2B,quadprog,high_accuracy,0.0003394969999135,False,inf,inf,inf,
QSHARE2B,quadprog,low_accuracy,0.0003378370001883,False,inf,inf,inf,
QSHARE2B,scs,default,0.076061842999934,True,0.0036166141886724,0.0816802318980101,0.0309307411444024,0.6179057107765402
QSHARE2B,scs,high_accuracy,0.7702061899999535,False,inf,inf,inf,
QSHARE2B,scs,low_accuracy,0.7605650370001058,False,inf,inf,inf,
QSTAIR,clarabel,default,0.06751756300218403,True,3.1377931765616943e-12,2.9103830456733704e-11,7.034395821392536e-08,0.04371171351522207
QSTAIR,clarabel,high_accuracy,0.22486243499952252,False,inf,inf,inf,
QSTAIR,clarabel,low_accuracy,0.05595818599977065,True,3.1377931765616943e-12,2.9103830456733704e-11,7.034395821392536e-08,0.04371171351522207
QSTAIR,cvxopt,default,0.0296818259998872,False,inf,inf,inf,
QSTAIR,cvxopt,high_accuracy,0.0408575599999494,False,inf,inf,inf,
QSTAIR,cvxopt,low_accuracy,0.0497101900000416,False,inf,inf,inf,
QSTAIR,ecos,default,0.0018860750001294,False,inf,inf,inf,
QSTAIR,ecos,high_accuracy,0.0019159979997311,False,inf,inf,inf,
QSTAIR,ecos,low_accuracy,0.0023369730001832,False,inf,inf,inf,
QSTAIR,gurobi,default,0.0297654050000346,False,inf,inf,inf,
QSTAIR,gurobi,high_accuracy,0.0120295739998255,False,inf,inf,inf,
QSTAIR,gurobi,low_accuracy,0.0301013649996093,False,inf,inf,inf,
QSTAIR,highs,default,1000.0053044469968,False,inf,inf,inf,
QSTAIR,highs,high_accuracy,1000.0053254509984,False,inf,inf,inf,
QSTAIR,highs,low_accuracy,1000.0052549900028,False,inf,inf,inf,
QSTAIR,osqp,default,0.1614988720002657,False,inf,inf,inf,
QSTAIR,osqp,high_accuracy,0.1619089780001559,False,inf,inf,inf,
QSTAIR,osqp,low_accuracy,0.1632727860001068,False,inf,inf,inf,
QSTAIR,proxqp,default,1.2902667760026816,True,1.1436407820752947e-06,6.563877832377329e-07,0.130607947910903,0.1742459768429398
QSTAIR,proxqp,high_accuracy,1.3999773989999085,True,1.112887559884257e-12,3.0013325158506625e-11,2.9831426218152046e-09,0.0437115458771586
QSTAIR,proxqp,low_accuracy,1.3295600380006365,True,1.5225491396229333e-11,4.456524038687349e-11,1.2165255611762404e-06,0.0437127687036991
QSTAIR,qpoases,default,0.0387886070002423,False,inf,inf,inf,
QSTAIR,qpoases,high_accuracy,0.0530779529999563,False,inf,inf,inf,
QSTAIR,qpoases,low_accuracy,0.1540685499985556,False,inf,inf,inf,
QSTAIR,qpswift,default,0.0829524020000462,False,inf,inf,inf,
QSTAIR,qpswift,high_accuracy,0.056813375999809,False,inf,inf,inf,
QSTAIR,qpswift,low_accuracy,0.0572317070000281,False,inf,inf,inf,
QSTAIR,quadprog,default,0.0053368109997791,False,inf,inf,inf,
QSTAIR,quadprog,high_accuracy,0.0029911970000284,False,inf,inf,inf,
QSTAIR,quadprog,low_accuracy,0.0030508310001096,False,inf,inf,inf,
QSTAIR,scs,default,2.2653655650001383,True,146.94712504791158,2.683219314661983,3.473145113326609,2880063.240496588
QSTAIR,scs,high_accuracy,5.301892281000164,False,inf,inf,inf,
QSTAIR,scs,low_accuracy,5.327894805000142,False,inf,inf,inf,
S268,clarabel,default,0.003378910998435458,True,0.0,1.050218257996581e-08,2.9168012319820066e-05,8.677465425139052e-06
S268,clarabel,high_accuracy,0.0017142639990197495,True,0.0,8.256491529413617e-11,1.2008493442918874e-10,5.730979550529823e-07
S268,clarabel,low_accuracy,0.0015165110016823746,True,0.0,1.6075528165484382e-07,0.0008206209276317086,0.00023891634203624981
S268,cvxopt,default,0.0005435030002445,False,inf,inf,inf,
S268,cvxopt,high_accuracy,0.0007419180001306,False,inf,inf,inf,
S268,cvxopt,low_accuracy,0.0007182200001807,False,inf,inf,inf,
S268,ecos,default,0.0008409809997829,False,inf,inf,inf,
S268,ecos,high_accuracy,0.0006184539997775,False,inf,inf,inf,
S268,ecos,low_accuracy,0.0007802780000929,False,inf,inf,inf,
S268,gurobi,default,0.0243711600001006,True,0.0,5.746892630341749e-05,0.000344802269235,5.66322219524774e-07
S268,gurobi,high_accuracy,0.0038747859998693,True,0.0,5.746892630341749e-05,0.000344802269235,5.66322219524774e-07
S268,gurobi,low_accuracy,0.0038803909997113,True,0.0,5.746892630341749e-05,0.000344802269235,5.66322219524774e-07
S268,highs,default,0.0020541499998216,True,0.0,4.000349633770384e-07,3.100023604929447e-06,5.731106879788071e-07
S268,highs,high_accuracy,0.0009415960003025,True,0.0,4.000349633770384e-07,3.100023604929447e-06,5.731106879788071e-07
S268,highs,low_accuracy,0.001111796999794,True,0.0,4.000349633770384e-07,3.100023604929447e-06,5.731106879788071e-07
S268,osqp,default,0.0011207690004084,True,0.0,0.5200305248944422,0.5003772646921154,0.4285900358228305
S268,osqp,high_accuracy,0.0012789440002052,True,0.0,3.3469404708724256e-10,1.9026629228238307e-09,5.730979550529823e-07
S268,osqp,low_accuracy,0.0010425469999972,True,0.0,0.0007924757082946,0.0046180979079508,5.348602039307115e-06
S268,proxqp,default,0.0003249719993618,True,0.0,1.3442258932627738e-06,3.955963620683178e-06,5.730997740423858e-07
S268,proxqp,high_accuracy,0.0002092750000883,True,0.0,1.8189894035458565e-11,3.2741809263825417e-11,5.730997740423858e-07
S268,proxqp,low_accuracy,0.0002398029973846,True,0.0,0.0002965310777653,0.0008724046201677,4.3992610284058326e-07
S268,qpoases,default,0.0002620939994812,True,3.726086106325965e-11,3.637978807091713e-12,1.4551915228366852e-11,5.731034120211929e-07
S268,qpoases,high_accuracy,0.0003670969999802,True,0.0,2.9103830456733704e-11,3.637978807091713e-11,5.731125069682107e-07
S268,qpoases,low_accuracy,0.0002228169996669,True,0.0,7.275957614183426e-12,1.4551915228366852e-11,5.731197829258248e-07
S268,qpswift,default,0.0005147980000401,False,inf,inf,inf,
S268,qpswift,high_accuracy,0.0002566949997344,False,inf,inf,inf,
S268,qpswift,low_accuracy,0.0002917420001722,False,inf,inf,inf,
S268,quadprog,default,0.0001550510000924,True,0.0,7.275957614183426e-12,2.1827872842550278e-11,5.731234209046319e-07
S268,quadprog,high_accuracy,0.0001420460002918,True,0.0,7.275957614183426e-12,2.1827872842550278e-11,5.731234209046319e-07
S268,quadprog,low_accuracy,0.000142481000239,True,0.0,7.275957614183426e-12,2.1827872842550278e-11,5.731234209046319e-07
S268,scs,default,0.0012961250004082,True,0.0,0.3337330416535505,0.2329394892112759,0.0970495687507851
S268,scs,high_accuracy,0.0015232920000016,True,0.0,1.5279510989785194e-10,6.51198206469416e-10,5.731216019152284e-07
S268,scs,low_accuracy,0.0015389230002256,True,0.0,9.930302621796808e-05,0.0003842579462797,5.441705665683925e-07
TAME,clarabel,default,0.001006514001346659,True,2.220446049250313e-16,4.709617519125539e-10,8.16781450695609e-11,0.0
TAME,clarabel,high_accuracy,0.0010631249970174395,True,2.220446049250313e-16,4.709617519125539e-10,8.16781450695609e-11,0.0
TAME,clarabel,low_accuracy,0.0011097259994130582,True,0.0,4.7096206728772e-06,8.167819976169928e-07,0.0
TAME,cvxopt,default,0.0003580130000955,False,inf,inf,inf,
TAME,cvxopt,high_accuracy,0.0003681839998534,False,inf,inf,inf,
TAME,cvxopt,low_accuracy,0.0003032150002582,False,inf,inf,inf,
TAME,ecos,default,0.0011999869998362,False,inf,inf,inf,
TAME,ecos,high_accuracy,0.000973703999989,False,inf,inf,inf,
TAME,ecos,low_accuracy,0.0009858140001597,False,inf,inf,inf,
TAME,gurobi,default,0.0035392979998505,True,1.1102230246251563e-16,2.665790229698062e-10,2.665790229698062e-10,0.0
TAME,gurobi,high_accuracy,0.0037173840000832,True,1.1102230246251563e-16,2.665790229698062e-10,2.665790229698062e-10,0.0
TAME,gurobi,low_accuracy,0.0036007710000376,True,1.1102230246251563e-16,2.665790229698062e-10,2.665790229698062e-10,0.0
TAME,highs,default,0.0007053469998936,True,0.0,5.000000014021566e-08,5.000000002919337e-08,3.0814879110195774e-33
TAME,highs,high_accuracy,0.0008024519997889,True,0.0,5.000000014021566e-08,5.000000002919337e-08,3.0814879110195774e-33
TAME,highs,low_accuracy,0.0007290670000656,True,0.0,5.000000014021566e-08,5.000000002919337e-08,3.0814879110195774e-33
TAME,osqp,default,0.0009967390001293,True,0.0002452391379423,0.0003065735798684,0.0003065735798681,2.465190328815662e-32
TAME,osqp,high_accuracy,0.0010418689998914,True,1.1819434320159417e-12,2.371523658978944e-16,2.371523658978944e-16,0.0
TAME,osqp,low_accuracy,0.0013285959998938,True,0.0002452391379423,0.0003065735798684,0.0003065735798681,2.465190328815662e-32
TAME,proxqp,default,0.0001629110010981,True,5.013556236832526e-10,9.99999999426939e-07,9.99999999426939e-07,0.0
TAME,proxqp,high_accuracy,0.0001151579999714,True,5.013556236832526e-10,9.892421193072489e-16,9.892421193072489e-16,0.0
TAME,proxqp,low_accuracy,0.000142656997923,True,5.013556236832526e-10,9.99999999426939e-07,9.99999999426939e-07,0.0
TAME,qpoases,default,0.0002478070000506,True,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251563e-16,3.0814879110195774e-33
TAME,qpoases,high_accuracy,0.0002855080001609,True,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251563e-16,3.0814879110195774e-33
TAME,qpoases,low_accuracy,0.0002278809988638,True,2.220446049250313e-16,0.0,0.0,0.0
TAME,qpswift,default,0.0001861329997154,False,inf,inf,inf,
TAME,qpswift,high_accuracy,0.0001934420001816,False,inf,inf,inf,
TAME,qpswift,low_accuracy,0.0001333220002379,False,inf,inf,inf,
TAME,quadprog,default,0.0001546129997223,True,0.0,1.1102230246251568e-16,1.1102230246251568e-16,0.0
TAME,quadprog,high_accuracy,0.0001544560000183,True,0.0,1.1102230246251568e-16,1.1102230246251568e-16,0.0
TAME,quadprog,low_accuracy,0.0001417619996573,True,0.0,1.1102230246251568e-16,1.1102230246251568e-16,0.0
TAME,scs,default,0.0012546570001177,True,1.3439126256287182e-08,1.0084672293401677e-07,1.0084672272571889e-07,1.232595164407831e-32
TAME,scs,high_accuracy,0.0011333030001878,True,8.881784197001252e-16,2.7777060682840404e-15,2.7639593237321524e-15,0.0
TAME,scs,low_accuracy,0.0013970790000712,True,1.3439126256287182e-08,1.0084672293401677e-07,1.0084672272571889e-07,1.232595164407831e-32
VALUES,clarabel,default,0.020099589000892593,True,6.355939376500076e-16,1.0785767505500478e-12,5.881592990419904e-10,4.4252809638933854e-08
VALUES,clarabel,high_accuracy,0.01856317800047691,True,5.496424385524745e-16,2.853132904630587e-14,5.913936007573284e-12,4.470941417089591e-08
VALUES,clarabel,low_accuracy,0.015674984999350272,True,1.0834229021740305e-16,3.003826503397526e-14,0.0002714703602002544,0.00022414250612623476
